Timestamp,Temp,Humidity,Weight Change,CO2,Frequency,Sound Intensity,Hive Health
2024-01-18 09:00:00,34.156746342928585,62.68592278863257,2.3841245148034775,410.3901253676657,-44.9561717754367,60.1201835005419,healthy
2024-01-18 10:00:00,44.792971840638266,75.28468426412532,2.734871446497009,335.3687326423869,114.91505699235255,67.14842966106767,unhealthy
2024-01-18 11:00:00,33.67518481410109,65.07835756289624,-9.28530489817758,373.3915718436405,-71.83477600510813,64.10445892818576,healthy
2024-01-18 12:00:00,53.60747924881987,65.38296079049633,7.331223946350138,369.6322783393894,286.97011076541844,70.16951361841168,unhealthy
2024-01-18 13:00:00,50.55340842443204,70.72507337309803,8.187129946994414,396.1389477388477,41.39454178819139,64.04796132162755,unhealthy
2024-01-18 14:00:00,30.510358515209266,56.350472704571146,-1.6057352084761942,421.2921829314914,275.5403609459896,74.62987550357309,healthy
2024-01-18 15:00:00,42.71570950954356,51.607903326609936,-0.30433864869703703,420.9102877943986,244.58696436841456,69.54462069823487,unhealthy
2024-01-18 16:00:00,39.45375949585147,49.55190805978967,-10.717752517890055,311.1994122975799,59.94096474639383,69.11202002620631,healthy
2024-01-18 17:00:00,46.68631557532349,40.33643410623998,3.5997832921248443,453.19704937804283,36.7215048732255,73.27946068893792,unhealthy
2024-01-18 18:00:00,23.350765394198955,80.56207129940321,4.004402091999008,412.6284422998312,185.03702163863383,74.81953467037931,unhealthy
2024-01-18 19:00:00,39.86051459998439,48.96791634278317,-0.435337118995177,469.2266023796953,65.5675962816929,69.89950624115174,healthy
2024-01-18 20:00:00,43.58424486849588,57.78746376414228,7.870473519093519,422.20991636453357,160.24846421582075,66.14399850225355,healthy
2024-01-18 21:00:00,15.412605135768857,57.23186700111079,-2.3385406168595835,455.0661478867881,101.71724091930817,61.130151919439356,healthy
2024-01-18 22:00:00,21.16741487334225,63.07406697809101,3.952241481255202,423.32726557250635,-28.115841446563337,66.5697512148241,healthy
2024-01-18 23:00:00,12.607678222398995,68.15737212539297,-7.137650370844809,467.3112878101374,-73.04680191244591,66.9139387667602,unhealthy
2024-01-19 00:00:00,30.305931655554424,68.60473488359746,-0.16486505611966684,426.1125318008889,172.6684248494597,70.53528726496148,healthy
2024-01-19 01:00:00,40.17542255795962,54.16922561431062,-1.220479805319851,395.1042376778548,93.84422536693747,68.27426559430987,healthy
2024-01-19 02:00:00,48.02357052096028,58.32878286213589,1.577155454286591,513.6217360223441,94.69101830858676,73.43966486025714,healthy
2024-01-19 03:00:00,33.74094780419775,62.825799504882994,-2.58668850183351,444.4518561139946,219.58638390937853,66.93508364364655,healthy
2024-01-19 04:00:00,49.286155455712915,57.51308873816453,-0.9203081697016746,428.68722105022067,267.3442276632445,69.71479416573528,healthy
2024-01-19 05:00:00,19.198985417851084,76.07345576019992,5.782330200090544,336.1847791730832,122.74552786381908,75.91993721598445,unhealthy
2024-01-19 06:00:00,15.966175606448452,64.90974951638252,-3.057349660667522,335.5846191268231,115.94012930901386,71.70912606977484,healthy
2024-01-19 07:00:00,32.44452301103381,67.34877786049817,-11.246039705170755,414.6357741070927,200.01430331138837,69.69981229155718,healthy
2024-01-19 08:00:00,36.840654489393074,66.62881268667412,12.247087329437944,407.276059888412,14.306443030042459,66.99027779032411,healthy
2024-01-19 09:00:00,32.67305251905907,71.73473857485325,9.670178550833405,369.2938717495842,172.3153054747697,66.83384301642512,healthy
2024-01-19 10:00:00,12.325578999601234,61.81021558703707,-9.04583886573933,407.049134980603,205.1885971822154,65.74693373524026,healthy
2024-01-19 11:00:00,32.10879960487212,47.03168052044153,4.827954636716361,479.43134640217977,218.0230208417629,67.2949656710855,healthy
2024-01-19 12:00:00,19.95530499495147,63.996879517526416,-3.5208233938594016,434.77012372751494,-43.675270250246484,73.77832919372158,healthy
2024-01-19 13:00:00,39.69672548830039,53.48643106208171,1.8444105073174168,342.9495745123631,73.86447301910593,68.89055864353865,healthy
2024-01-19 14:00:00,36.66598246096848,54.713833182502434,2.0595689030944557,394.4245586428528,62.17367471765334,63.25113465309384,healthy
2024-01-19 15:00:00,23.60120213672645,65.86364018755093,-1.640854602214254,359.75167595737196,159.9886954409213,78.84084646529891,unhealthy
2024-01-19 16:00:00,27.861330826633065,72.38283071433636,-5.486359659104775,380.61500417957194,198.07445797679839,71.59982595572582,unhealthy
2024-01-19 17:00:00,22.407864781110483,60.21271576736061,-4.833787366213816,379.31921671851785,299.67104074459814,62.96528299743415,healthy
2024-01-19 18:00:00,32.37320902726828,63.088330125989636,-6.413343408368697,376.11772086979977,100.50345196319269,67.79075536379588,healthy
2024-01-19 19:00:00,42.551423205012384,77.02214944635239,-5.822755457613113,337.24323140133026,100.24275016907862,70.55443191414209,unhealthy
2024-01-19 20:00:00,23.142739536644562,62.407531794885685,-0.4702480303454868,393.6172659240905,264.9672018878747,78.5229604664869,healthy
2024-01-19 21:00:00,38.040465155178445,86.01683114180395,-5.0103199237752625,371.9696181576345,179.6576938530305,64.45943770870565,healthy
2024-01-19 22:00:00,27.69742381627559,65.65509645631545,4.774364459988339,253.5275654998866,276.76515111879735,74.88020359677974,unhealthy
2024-01-19 23:00:00,25.071271677376558,42.39237240844182,10.41072308735149,502.64860122508315,178.87280030098364,76.99743213486171,unhealthy
2024-01-20 00:00:00,31.92969640045442,67.53341621104532,-4.0603726895903005,454.4384827108336,34.28833812867292,66.85672847462715,healthy
2024-01-20 01:00:00,22.647576775806257,63.81158384882778,1.6758315037476395,381.1849637537502,16.687164522219348,68.61243190569883,healthy
2024-01-20 02:00:00,27.463506946528177,72.89752754082745,3.497795772120537,400.9409524870299,-5.151224905892917,64.81845376313115,unhealthy
2024-01-20 03:00:00,21.021221074111516,66.73181351269959,3.3040158964349207,341.41728263412193,216.20518347584732,68.98269429459847,unhealthy
2024-01-20 04:00:00,52.64725132916389,58.615440160162265,0.5316868754126118,484.78614389054326,268.8596823087008,69.81705012828535,healthy
2024-01-20 05:00:00,33.35263551971729,47.757017637106344,5.198776928518057,494.8644347386556,334.9362141386381,73.29824999041185,healthy
2024-01-20 06:00:00,26.002744920074143,57.90976742713975,3.3757426687646004,407.8346864123262,234.31053323232402,75.45091735510223,healthy
2024-01-20 07:00:00,35.13979910734222,51.494795457907,-8.663636956291086,451.17653220926724,266.2838577534986,66.25951967689177,healthy
2024-01-20 08:00:00,31.876719503091703,54.19476550195277,6.084092450724913,408.76433894669617,91.99836673463153,60.16337467887003,healthy
2024-01-20 09:00:00,30.79030400466777,65.88578404420609,6.211035860867194,333.16372805620347,34.35841832561432,69.89377610361879,healthy
2024-01-20 10:00:00,39.14166700043425,76.69904504351406,-5.343002729250071,379.4088315518171,235.00793324175532,71.4676876498432,healthy
2024-01-20 11:00:00,40.57507710047305,63.94671529822981,0.2655648481332142,406.59639833859785,191.76807522394006,71.24708843842521,healthy
2024-01-20 12:00:00,27.694988523894725,48.04116937964815,4.783302949677486,377.2726140628278,160.74443743408926,68.36663376245478,unhealthy
2024-01-20 13:00:00,27.2418175935532,64.4460266822014,-1.465196737055531,389.0673361282482,188.737148063299,70.62376049831967,healthy
2024-01-20 14:00:00,30.24948302848356,71.96631486645651,7.510846334362083,395.4300221245443,182.31854824582058,77.57722404176124,healthy
2024-01-20 15:00:00,9.98078835264415,53.90217095680618,16.547107462335525,395.9560751067269,278.38168598535617,71.90867084481255,unhealthy
2024-01-20 16:00:00,17.84808937801448,58.65982833327082,-5.501902228444877,402.6129245248742,279.49855848169557,68.13315787498458,healthy
2024-01-20 17:00:00,46.66874267444525,60.14688194729197,-9.667312222076424,346.96974668017,204.4220352340347,67.49901091452003,healthy
2024-01-20 18:00:00,49.449677135012834,52.151016869177596,2.12673016923413,364.1491925436032,234.58028725629282,69.15073821161134,unhealthy
2024-01-20 19:00:00,30.509639604436217,66.4828043384386,5.050937535883005,335.7707867150015,201.40625524247758,78.1836998091532,healthy
2024-01-20 20:00:00,38.765569630557664,58.79051851392219,-1.6160646169133828,448.89077748431004,103.8830267965381,69.08349645236902,healthy
2024-01-20 21:00:00,36.112501545435364,64.19532443907028,10.17282464324724,294.7176529079838,225.656467491314,69.90102827739646,healthy
2024-01-20 22:00:00,63.78880808455238,51.125078221978995,-9.370240598062741,457.6795171658463,10.550493114073845,67.58843214531848,unhealthy
2024-01-20 23:00:00,44.195749114345766,55.62541699676589,4.850430361221278,469.31746986314215,255.3891552295883,75.49491678720982,healthy
2024-01-21 00:00:00,31.720824085192334,67.22381357827771,-4.241025745312253,384.89097065086895,30.547706023396486,79.79918627372338,healthy
2024-01-21 01:00:00,23.444595593995743,56.27166847908233,12.035645343451076,269.84314560863504,178.5803286794733,72.25306524715694,healthy
2024-01-21 02:00:00,16.935536797424277,77.26963851233405,13.947607472176829,381.93447190163545,65.48460415738411,70.41386451892713,unhealthy
2024-01-21 03:00:00,35.03463635867223,56.003638143853976,-5.3665961144834355,396.790791935559,205.33889830744266,70.18391416587117,healthy
2024-01-21 04:00:00,25.436492547156966,62.24684725751886,-3.846899951360061,349.47008900355434,146.6074774072091,58.07846605607127,healthy
2024-01-21 05:00:00,18.77746290402326,69.3259083187309,6.0171152088586135,374.23908030958785,-9.475595816333225,73.72575432142409,unhealthy
2024-01-21 06:00:00,26.534271157574736,45.816342670669684,-2.7099145485266023,476.5097599431676,192.0699631018479,70.67083207997922,unhealthy
2024-01-21 07:00:00,22.18451996385605,42.39191188019224,-0.31787852552566753,433.24635811508705,92.20792231672894,72.14171025330363,unhealthy
2024-01-21 08:00:00,49.871416350725646,44.74343685429905,0.17771894379687125,353.771794281095,238.1146720813369,66.44268902958147,unhealthy
2024-01-21 09:00:00,41.816397569494505,72.62584103427182,-13.437712093383594,320.12004152022837,150.13256887344073,68.07771560511455,unhealthy
2024-01-21 10:00:00,32.92027358683383,54.481418541075534,-0.09686422265966074,383.6491341195115,189.54209853880383,67.94487531748413,healthy
2024-01-21 11:00:00,47.79944138890026,85.58199285668252,-4.828094418449217,389.3271610324781,54.243104498478814,75.1081149203652,unhealthy
2024-01-21 12:00:00,33.77368307647618,54.357524013426115,-3.451859756798404,424.80995936816583,91.06677685726382,68.10620081698454,healthy
2024-01-21 13:00:00,24.387157986717362,61.84551303197037,10.1054240242817,373.23416437161706,104.13613638989155,80.41330161054898,healthy
2024-01-21 14:00:00,48.23124077269657,75.42109952567876,-8.795548259954794,425.57497876809305,235.67024802425556,72.15431209507518,unhealthy
2024-01-21 15:00:00,38.38910043684659,80.06092888159122,5.692436307235841,496.75770200301145,317.7377087805489,63.62158670002134,healthy
2024-01-21 16:00:00,22.627538456735437,80.61503576636397,-1.9527405123226598,440.77505112221314,69.48282482571237,69.35726853374021,unhealthy
2024-01-21 17:00:00,31.096613219163917,72.08366230593143,-1.9583211794708408,397.59557463346135,257.684814465768,66.74162438921792,healthy
2024-01-21 18:00:00,24.24381746615243,70.24062525811462,5.532603272361979,390.8424764473353,-66.9677417725702,59.02808765089988,unhealthy
2024-01-21 19:00:00,19.17200269035664,65.92526949201184,2.380359061982233,382.16634329100646,30.581059890771073,77.99735470056895,unhealthy
2024-01-21 20:00:00,42.26177547531641,67.78361076166638,3.9942909805367166,459.03204562260726,54.12215438132252,73.51571271110002,unhealthy
2024-01-21 21:00:00,52.094166404701305,54.488142836714665,6.777292623730028,368.63432770243486,14.749131055927762,72.66603658949656,healthy
2024-01-21 22:00:00,19.01432426180859,51.81801116577693,-2.319158682283259,402.26113544999913,-8.358838978758001,70.82701830149853,unhealthy
2024-01-21 23:00:00,38.62969236690571,59.96625542589048,-4.285657141554252,402.55989509405424,191.29989121377974,63.089912156537814,healthy
2024-01-22 00:00:00,26.49357430878173,58.298153774750716,-7.596053685904587,374.9107903594234,128.59323022721387,67.58191430222281,healthy
2024-01-22 01:00:00,28.12874616235304,55.46771950672725,-5.7778737098526864,331.37672260579495,187.94053976051097,74.20890387392006,healthy
2024-01-22 02:00:00,27.07606075761131,66.96387447456715,20.643660977161076,416.1487251808834,219.0472686121513,64.74389985108749,unhealthy
2024-01-22 03:00:00,24.36009230320184,69.5530520857051,8.712757065157508,396.94980140723084,176.56169931725336,57.34115341874593,unhealthy
2024-01-22 04:00:00,33.48521627944827,60.884068862918475,-9.45752056345615,425.0120234718285,215.77631761503739,68.86446996109537,healthy
2024-01-22 05:00:00,24.69049883588962,74.77530081055262,-9.257205697204991,373.31998467804164,143.04677137577306,69.29121222986231,unhealthy
2024-01-22 06:00:00,35.704568257798385,48.58310885866495,3.3730624320294407,461.0410649406524,31.30066116942554,70.67781708207355,healthy
2024-01-22 07:00:00,32.49761890550863,58.06340540720282,3.8308535816457687,356.16131093940777,255.7814180820796,73.64259321757268,healthy
2024-01-22 08:00:00,30.610519531335903,52.831776793971954,3.8421868472215506,485.60201420089464,91.0887867218873,73.18802906115604,healthy
2024-01-22 09:00:00,23.924363379584022,41.3346338292694,-1.784690554875885,312.6181745085869,56.440370123757404,71.2938490262196,unhealthy
2024-01-22 10:00:00,27.232286694316674,59.17319314157301,-0.8781798200203015,421.73850322784455,132.2082124195602,75.97765694043355,healthy
2024-01-22 11:00:00,40.55391225825756,58.78252491616716,2.2951566691155016,423.7715341263312,58.718908070348704,62.40515109593343,healthy
2024-01-22 12:00:00,38.009171876243805,75.13449743242131,0.6012510440533129,360.2221466029559,108.25696180105678,72.52290907238695,healthy
2024-01-22 13:00:00,23.22444755201449,66.30811684554777,-15.535102609232746,421.21969689305064,184.40539215634664,73.13269181668471,unhealthy
2024-01-22 14:00:00,33.99332305429226,49.758131756707954,-1.6085974140263568,463.97593348800797,184.83417392461268,63.802188569598805,healthy
2024-01-22 15:00:00,40.51387123371789,78.54092566334188,-5.959845039822195,289.1590580322968,60.21699335743706,62.485646956588056,unhealthy
2024-01-22 16:00:00,16.305947188786284,72.21033695525352,1.2264799323595843,425.13724037454074,101.22946270512554,66.270289367622,unhealthy
2024-01-22 17:00:00,38.43360192379935,65.82097703468615,20.89681301822387,275.33645898349613,257.4333004770244,66.69229278742354,healthy
2024-01-22 18:00:00,26.373762410541534,57.73515901150168,2.572371658320131,351.7167598238396,199.64001177339412,73.76709731751215,healthy
2024-01-22 19:00:00,38.70598668593159,50.405607632765204,-2.1947078032067853,481.4583182450473,357.5065039348542,66.92730608154453,healthy
2024-01-22 20:00:00,25.36740843457483,56.27793223928947,6.4526105138407654,370.9108983303973,268.01281737415275,65.71825740859398,healthy
2024-01-22 21:00:00,14.951178993354809,70.88748619704185,3.378815210464489,341.30600177955137,264.4293068559939,66.9418313165272,unhealthy
2024-01-22 22:00:00,16.724575621168373,78.84586305934609,2.940661433162889,390.1031135507659,11.213144954419818,75.59316167077105,unhealthy
2024-01-22 23:00:00,33.48084946661382,75.43243528272188,4.247954152509697,503.3953169081776,226.38603516334226,70.06521687188476,healthy
2024-01-23 00:00:00,35.59722501721482,55.11150578213726,14.39580495380679,308.41588763969867,144.68931983030893,69.10374487321545,healthy
2024-01-23 01:00:00,23.956833748955916,48.80382566710989,-7.91621904728141,347.43450441803276,94.90181964617504,69.44997250649475,unhealthy
2024-01-23 02:00:00,39.38592458777374,61.40886246911204,3.3154245376801814,474.8715841589813,166.80153405325285,76.4603016716326,healthy
2024-01-23 03:00:00,16.3847993773104,42.31560634437149,-6.484667909870769,492.88511717688664,244.52115346114834,66.25414136698379,unhealthy
2024-01-23 04:00:00,32.33920201352684,63.23167714184781,3.888588524395738,394.8284387854858,200.08315910042114,76.57754145470052,healthy
2024-01-23 05:00:00,20.889838002375434,58.52397413701331,-6.4308055804026605,338.0473648736679,62.152619865793994,71.05248149460752,healthy
2024-01-23 06:00:00,26.48163892197841,55.33963498131758,-2.9215676952355905,504.79217509045793,224.24589135926203,69.19790309012326,healthy
2024-01-23 07:00:00,33.47398671316414,44.05296932733204,-2.0656293996653443,479.7221195874598,86.24124579240362,82.50450248967141,healthy
2024-01-23 08:00:00,24.395866347160478,65.13600106569717,6.830717035412963,433.94734938811166,171.66831189642863,64.72180255100702,unhealthy
2024-01-23 09:00:00,29.154444557701748,54.672991603380886,6.4291811075968965,359.379882553129,119.66499325228658,68.23157120216497,healthy
2024-01-23 10:00:00,43.0629280921444,48.30083164289712,-8.720021635124692,397.5485329580982,128.11337482643742,63.83784380418,unhealthy
2024-01-23 11:00:00,27.231081304768512,31.277377867183507,0.38453877699894107,391.98199594775843,226.62429750405096,74.76230985268084,unhealthy
2024-01-23 12:00:00,41.35692112065142,59.724850949493636,-4.9670589832442085,416.5425652307789,45.980628018410215,78.44594466825839,healthy
2024-01-23 13:00:00,21.70293145342382,77.72251596669744,-8.809534374727342,472.5500719065668,344.51950742769327,78.3496139070232,unhealthy
2024-01-23 14:00:00,38.298041779152825,76.6125921454787,-1.5191193529705929,443.97085205687017,-32.10860692944962,76.11974376573002,healthy
2024-01-23 15:00:00,47.415686206579004,55.429037434137285,-2.159379519190738,346.1311961507621,90.23323167451429,69.01189766102017,healthy
2024-01-23 16:00:00,8.283554998727105,53.97787939638219,16.987015404418656,468.8248225009769,187.0211889941741,68.17379511255076,unhealthy
2024-01-23 17:00:00,25.031047445295233,64.68774256075024,3.030718777524873,415.65660700065774,208.43141664353098,61.644151137529676,healthy
2024-01-23 18:00:00,38.7707212718054,50.016145608117085,-9.643322505279661,434.3532897929458,139.95242794282947,80.17936767590896,healthy
2024-01-23 19:00:00,30.969546139570074,63.01791899819466,-3.953418029196596,473.3270429639301,144.26092969984575,72.34489039074234,healthy
2024-01-23 20:00:00,36.71145873371309,67.6608027838469,7.149683068005789,344.4209875243224,191.05500853276166,67.54021547565259,healthy
2024-01-23 21:00:00,26.960148132841795,72.26933223884308,14.619099410089476,398.20872106467687,126.89305225423197,76.64028444493484,unhealthy
2024-01-23 22:00:00,33.865897874729,58.99845923520047,-11.101883185665708,373.4272724320393,289.3181257934906,65.1361774162,healthy
2024-01-23 23:00:00,31.443227646079205,57.96326249823034,-13.159470695973315,321.6070287317272,233.9349114231602,72.03311017111336,healthy
2024-01-24 00:00:00,44.67782061659807,51.22017413243439,13.096756227602475,417.335498880246,237.28243510056348,69.13685432854582,unhealthy
2024-01-24 01:00:00,35.54420843301213,51.7311964596014,2.7272992415963273,525.5778275792212,53.3843276629583,73.1933856994015,healthy
2024-01-24 02:00:00,36.37602662075202,57.73521108098473,-6.078049123134566,307.99611277471234,142.06115755942972,69.6821323040694,healthy
2024-01-24 03:00:00,28.881230338775325,63.67365506816178,3.7424036028570473,398.38596944752646,119.95340512792963,62.74536054444388,healthy
2024-01-24 04:00:00,28.123937759275066,69.13584626233249,-18.450234173118144,432.0271467537387,49.43986243105343,70.37788186335018,unhealthy
2024-01-24 05:00:00,28.67441812180379,51.96821049319655,0.023628546180126993,406.15391008280903,186.0164183945767,75.24432070937681,unhealthy
2024-01-24 06:00:00,36.944521423782966,74.92688568959522,2.294748209901597,394.343597374213,96.23542422201835,69.85391797073008,healthy
2024-01-24 07:00:00,28.79015519179737,57.28876398957431,6.469890976764808,335.0391818277088,215.5403829850237,73.87557560794544,healthy
2024-01-24 08:00:00,35.89774856896413,59.78632705651564,-7.097271666047764,411.6393371470082,42.98084371056683,64.77235257162974,healthy
2024-01-24 09:00:00,53.75400798645439,52.527883208521764,0.5998101298235132,362.1618011492037,321.9040612841821,69.86869603365074,unhealthy
2024-01-24 10:00:00,41.711247034316926,35.75759739727059,-6.477972382417111,290.50391475107233,60.366734140793824,66.87744772455711,unhealthy
2024-01-24 11:00:00,29.73976467832159,68.8404539636105,1.7876862897202197,459.72961102568655,171.93023372004362,73.73490420052354,healthy
2024-01-24 12:00:00,45.012139221639444,67.36843897092433,-6.267424256541169,447.9192909921021,229.18593103880676,70.15745781130998,unhealthy
2024-01-24 13:00:00,28.919246269784487,57.18672442881787,-2.8567058741215443,402.583048842554,92.93595697998873,73.45036838168306,healthy
2024-01-24 14:00:00,12.618754648221461,60.66990717224872,-6.970707763531603,411.4537344102851,235.24686434329504,75.43855213078933,healthy
2024-01-24 15:00:00,22.91913689082596,65.159392177041,4.557953692765599,453.7159006357781,27.081640219958388,73.45809287560694,unhealthy
2024-01-24 16:00:00,14.292080789741444,44.374541431134574,6.009157816596657,411.21698283890413,295.21176991825604,71.36559217146822,unhealthy
2024-01-24 17:00:00,29.484865159586914,54.70947322653705,-1.6423439897018965,445.20087773806574,151.41492649657582,65.00893870744298,healthy
2024-01-24 18:00:00,33.184183791895514,67.94264679621827,0.2676659647201984,385.1258899563075,90.35885920311205,69.9860694466655,healthy
2024-01-24 19:00:00,49.76437312275283,47.45710576830751,-10.14013990243481,465.59918692869735,120.08182275725655,67.33454798992084,unhealthy
2024-01-24 20:00:00,36.269273737641626,62.935579321666296,-2.0977365360475093,416.0392862966342,230.89192693927194,68.27968021647887,healthy
2024-01-24 21:00:00,30.808994711911357,46.43418195376595,-0.35143231929221347,409.7025971802937,91.55447081495618,68.12732924624875,healthy
2024-01-24 22:00:00,41.294055811834895,64.66429982433526,18.345551637209827,336.4969455643984,75.06423105772224,65.10037212608877,healthy
2024-01-24 23:00:00,10.88864690992115,59.643585177025166,-7.783769180419146,414.34779271508546,127.84634024162618,60.21330705433005,healthy
2024-01-25 00:00:00,35.356145581085656,43.848681840944906,10.249240671267062,358.40225412527747,32.303788723003194,66.65928475836117,healthy
2024-01-25 01:00:00,40.708651938869664,71.64739354457171,6.9780114142606555,368.0858636735753,332.0543907941816,70.9668972596208,unhealthy
2024-01-25 02:00:00,18.214137542201584,52.65408423201951,1.9644548314309547,359.2312185841939,93.36054087852767,63.259114772862546,unhealthy
2024-01-25 03:00:00,44.43754043206929,51.89747562985619,12.310343389365933,346.6882534050387,233.16167861804036,70.07841118235812,unhealthy
2024-01-25 04:00:00,36.38496407494414,62.00569197230943,2.60473830824804,506.2385701508481,170.94700836477725,79.50134212155483,healthy
2024-01-25 05:00:00,28.847120860991986,71.48637349428715,2.724114369675501,466.5669530994202,51.546594951803186,75.1152827762612,unhealthy
2024-01-25 06:00:00,39.32781866106285,49.841781810216034,-0.37184457112281744,496.01837510721305,149.40452907872705,78.21770754560265,healthy
2024-01-25 07:00:00,55.70692857804396,60.61679849847972,8.564982176930393,338.8552490222218,228.4002779310748,71.95563938466363,healthy
2024-01-25 08:00:00,34.81866255058495,64.28816500330574,7.675284636676186,403.56268749554465,131.17386649136935,75.83754911493223,healthy
2024-01-25 09:00:00,35.48220586300336,66.93105607263143,-4.379741012473487,335.3246187397952,269.3112945851028,66.38017634766106,healthy
2024-01-25 10:00:00,28.40639100459756,61.76441555277225,-9.234730362191371,365.2152561401468,252.1515392781864,66.77829866489007,healthy
2024-01-25 11:00:00,24.501556305352082,56.329721609166775,-1.4208644617695996,354.0936508291713,241.89148546583294,56.30429896931264,healthy
2024-01-25 12:00:00,41.303358165442454,51.724097793512804,-5.600269950783525,461.9792003220781,104.0343227727003,75.9307273702115,unhealthy
2024-01-25 13:00:00,24.439161740911327,60.86143883046375,-0.4446720223074857,380.188516094912,42.01575522185131,77.70161989909943,healthy
2024-01-25 14:00:00,33.715662372193925,49.27860988014393,8.662066942788975,453.4189666847008,88.64123946372055,67.23411377326364,healthy
2024-01-25 15:00:00,28.223425532348834,30.78649516505393,-3.20111158560753,430.2060444794259,169.62409406667206,68.73024146801383,unhealthy
2024-01-25 16:00:00,37.78979825746392,64.36559804157667,-0.29976366918102415,515.1819376052395,204.57867135323556,66.23068943154519,healthy
2024-01-25 17:00:00,36.33662105286948,69.03934841086195,0.4061591436587666,326.0277888430138,-67.15714047604476,71.91326775738746,healthy
2024-01-25 18:00:00,43.375399442578995,36.37067564458162,5.939016175436993,462.96166198934,149.18867983882498,75.6246627265162,unhealthy
2024-01-25 19:00:00,27.89983601145253,49.90269295290062,-15.728225337892237,457.3220435200364,165.80892253231843,61.286140130594795,unhealthy
2024-01-25 20:00:00,30.301250647066286,66.19154261005198,-4.246902063357077,351.33105809864827,122.24557436844484,72.04719265321125,healthy
2024-01-25 21:00:00,23.212362842176926,80.574954697117,1.478985845956309,450.356666823658,279.1273839015879,68.61664114140427,unhealthy
2024-01-25 22:00:00,28.557067399238882,60.20793707675408,8.40055269498803,416.80724815131146,192.1780074250871,70.56697195983345,healthy
2024-01-25 23:00:00,36.77300493044852,52.71997058770866,-3.443317132543436,388.62618700232963,281.01919080808966,72.29497000837145,healthy
2024-01-26 00:00:00,40.56988616645352,58.1710355889516,-13.135868942293119,358.8032256514,128.40394796497677,69.05898780613589,healthy
2024-01-26 01:00:00,23.778346758223748,73.74876419148185,4.3379801217629534,364.0445274275407,243.7477492506925,69.4820657329711,unhealthy
2024-01-26 02:00:00,41.6960592010566,53.54035820875465,-4.4475367217794055,502.4906047892963,313.506639452752,68.9306241622268,unhealthy
2024-01-26 03:00:00,46.55637858804951,52.00807993349746,-8.327666613632529,400.0341409478741,281.16934492726614,74.85158100894141,unhealthy
2024-01-26 04:00:00,37.13434903223701,55.17256477817968,-4.370417727992568,439.10650007657296,40.7858406571267,72.09379980063748,healthy
2024-01-26 05:00:00,51.76795812558066,50.466713917412875,-1.2916775035909467,360.4550309166223,124.6323922457619,71.1029176886868,unhealthy
2024-01-26 06:00:00,25.26210800896427,61.22670315994795,-4.233212651767489,361.00735268891805,115.48352945502035,63.64524139453859,healthy
2024-01-26 07:00:00,20.55345296688583,76.2467845846956,-15.438962399693484,454.0992404624971,198.92545350763277,68.10710128393423,unhealthy
2024-01-26 08:00:00,15.212797510957213,63.23079273116029,6.279463378209925,332.5211894224234,218.63535550145332,74.49334580169587,healthy
2024-01-26 09:00:00,47.96044311489183,57.47646497873713,8.924125288951055,379.23931160473643,66.11073259742636,70.18848286561962,healthy
2024-01-26 10:00:00,39.54365656354058,57.08188731084456,4.56065393937654,401.7013705536116,156.78385139169376,73.29765734794569,healthy
2024-01-26 11:00:00,32.44415329089545,44.36809191303343,-7.9637996929737165,405.56863009200265,-51.99273321561364,78.83255900163817,healthy
2024-01-26 12:00:00,35.799686263198204,68.83109777147159,-1.4104407376326258,391.0453357491922,294.194500580189,75.19303034604408,healthy
2024-01-26 13:00:00,21.745109527016233,59.22162802987198,-0.04564920660620643,419.79098905479617,98.76257593233063,70.46579168849871,healthy
2024-01-26 14:00:00,57.45751979616826,58.19520086409374,4.191560726933371,434.64278779089057,155.5863939844497,67.44505414902136,healthy
2024-01-26 15:00:00,34.292211819752275,91.93107567844861,4.678383421026566,436.73187727296647,119.03502860119387,57.232252019720505,healthy
2024-01-26 16:00:00,34.09394794604893,62.98752908365686,-5.13921659144947,350.70980956660867,264.6027575013415,69.15807538763573,healthy
2024-01-26 17:00:00,40.25766623898692,52.48208949904816,0.573968894894923,385.79224510356016,-133.75064413973791,68.36993752091576,unhealthy
2024-01-26 18:00:00,37.810092317367136,55.736424037944566,3.2009628323066877,459.7381430938469,148.3389657674091,71.95183097197688,healthy
2024-01-26 19:00:00,35.23884024279131,71.48445709196756,10.190756255027367,444.7323593786936,139.41812425023022,69.23047386512656,healthy
2024-01-26 20:00:00,25.095255445546883,61.13270410537764,4.931545778773062,331.3570274259468,104.63636124083172,68.39807470281603,healthy
2024-01-26 21:00:00,37.714683571359956,45.61722021682633,5.523396811628633,417.57399501761006,322.6226545635633,61.1030053474639,healthy
2024-01-26 22:00:00,51.82024496475034,69.19228934575203,0.5867863955055266,301.0887375312595,61.267054114422876,65.30016085424967,unhealthy
2024-01-26 23:00:00,46.454200461549775,53.31855914461006,9.873214016424527,402.34674510301846,227.17961772356614,72.3832552040028,unhealthy
2024-01-27 00:00:00,48.93186626639397,78.73297776217545,2.868339571716482,494.88835083729884,185.62527887060835,78.57953815566347,unhealthy
2024-01-27 01:00:00,27.88784323568815,70.80048065714648,-6.027615371214993,352.6053641365507,276.15192525355155,69.51237308127189,unhealthy
